AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,TRV,UNH,V,VZ,WMT,XOM
11.986942291259766,39.844932556152344,60.21559143066406,65.94828033447266,12.390260696411133,64.1959228515625,27.75223159790039,32.368629455566406,82.03914642333984,73.59593963623047,31.780126571655273,109.00440979003906,16.536157608032227,45.96027755737305,22.950307846069336,23.944229125976562,71.05476379394531,54.041725158691406,24.21772575378418,20.43744468688965,20.900074005126953,13.04289436340332,46.14955520629883,34.49093246459961,44.341941833496094,41.45296096801758,23.073509216308594,21.738895416259766,15.241061210632324,50.85232925415039
12.050436019897461,39.962398529052734,60.78838348388672,66.07783508300781,12.535455703735352,64.73174285888672,28.54572296142578,32.97548294067383,84.52095031738281,75.53184509277344,31.719585418701172,109.3467788696289,16.773591995239258,46.11594009399414,23.752716064453125,23.81344985961914,70.62498474121094,54.696998596191406,24.366939544677734,20.477109909057617,20.568193435668945,13.0128173828125,46.28240966796875,34.43939971923828,44.41698455810547,42.06659698486328,23.032268524169922,21.77214241027832,15.189736366271973,51.568138122558594
12.194961547851562,40.23088836669922,60.526527404785156,66.39453125,12.77054214477539,65.45632934570312,29.3392276763916,33.64480972290039,85.36378479003906,75.02787017822266,31.848215103149414,110.97463989257812,17.03894805908203,46.681949615478516,23.837926864624023,24.071578979492188,71.73519897460938,55.527896881103516,24.587514877319336,20.651647567749023,21.019386291503906,13.133131980895996,46.618038177490234,34.7532958984375,44.537044525146484,42.58070755004883,23.476694107055664,22.154502868652344,15.395042419433594,52.137123107910156
12.291718482971191,39.98759078979492,60.77199935913086,65.8907241821289,12.846598625183105,65.74860382080078,29.3392276763916,33.564491271972656,84.33363342285156,73.51593017578125,31.946592330932617,111.09475708007812,17.15068244934082,46.71024703979492,23.45448112487793,24.05093002319336,72.02172088623047,55.58189392089844,24.490196228027344,20.659584045410156,21.208091735839844,13.097037315368652,46.70194625854492,34.68301010131836,44.67212677001953,42.58070755004883,23.34612274169922,22.16004753112793,15.35397720336914,52.17381286621094
12.174100875854492,39.408653259277344,59.94556427001953,64.32173156738281,12.55620288848877,64.51862335205078,28.90822982788086,33.23428726196289,83.49076843261719,72.092041015625,31.424488067626953,110.51814270019531,16.92023468017578,46.30696487426758,23.184642791748047,23.923580169677734,71.3269271850586,54.81857681274414,24.28260040283203,20.48504638671875,20.91743278503418,12.952657699584961,46.52714920043945,34.26137924194336,44.169342041015625,42.05001449584961,23.073509216308594,22.032590866088867,15.328315734863281,51.500850677490234
12.24908447265625,39.870113372802734,60.64107131958008,65.19258880615234,12.61843204498291,65.43807220458984,29.482891082763672,33.65372848510742,84.61461639404297,72.80397033691406,31.787681579589844,111.83355712890625,17.143693923950195,46.61118698120117,23.731422424316406,24.14729881286621,72.20796966552734,55.46709442138672,24.477224349975586,20.64372444152832,21.140850067138672,13.060942649841309,46.82783126831055,34.58462905883789,44.78468322753906,42.43974304199219,23.630191802978516,22.193294525146484,15.395042419433594,52.16769790649414
12.245455741882324,39.576454162597656,60.01920700073242,65.20697021484375,12.500889778137207,64.78657531738281,29.513694763183594,33.466312408447266,83.86537170410156,72.3399887084961,31.81037712097168,110.45204162597656,16.934202194213867,46.398956298828125,23.610706329345703,24.081897735595703,71.86418151855469,55.21038055419922,24.4577693939209,20.596107482910156,20.90441131591797,13.018829345703125,46.64601516723633,34.24262619018555,44.401973724365234,42.02513122558594,23.259065628051758,22.232084274291992,15.336009979248047,51.85569381713867
12.43382453918457,40.60005187988281,60.731109619140625,67.63964080810547,12.92405891418457,67.2038345336914,30.570667266845703,34.18919372558594,85.97254943847656,76.28379821777344,31.886051177978516,111.9056396484375,17.13671112060547,46.61118698120117,24.839162826538086,24.140409469604492,70.79688262939453,56.39931869506836,24.847017288208008,21.23875617980957,20.99985694885254,13.217364311218262,46.72992706298828,34.97818374633789,44.26689910888672,42.69679641723633,23.59353256225586,22.015958786010742,15.482294082641602,52.61430358886719
12.500648498535156,40.62532424926758,60.82109832763672,68.26582336425781,13.173802375793457,67.08819580078125,30.734865188598633,34.67110061645508,86.90907287597656,75.78782653808594,32.340057373046875,111.44915771484375,17.534751892089844,46.32819366455078,24.996519088745117,23.98897361755371,71.19083404541016,56.86541748046875,24.872962951660156,21.738584518432617,21.30571174621582,13.097037315368652,46.70894241333008,35.160884857177734,44.086788177490234,43.31871795654297,23.172014236450195,21.72780990600586,15.323186874389648,52.62653732299805
12.639425277709961,41.09694290161133,60.166481018066406,68.74803924560547,13.125240325927734,66.4305648803711,30.929853439331055,35.25119400024414,86.86223602294922,75.65982818603516,32.60488510131836,110.92056274414062,17.737262725830078,46.27159881591797,25.518613815307617,23.87540054321289,71.50602722167969,56.60871124267578,25.13245964050293,21.960729598999023,21.292701721191406,12.994768142700195,46.513153076171875,34.82356262207031,44.52204132080078,43.60895919799805,23.34612274169922,21.578187942504883,15.248759269714355,52.46747970581055
12.771557807922363,40.65059280395508,60.53470993041992,68.9207763671875,13.076681137084961,65.94950866699219,31.114566802978516,35.61709213256836,87.33049774169922,74.73191833496094,32.68812561035156,109.64714050292969,17.632518768310547,45.868309020996094,25.289749145507812,23.72396469116211,72.05754852294922,56.31825256347656,24.95729637145996,22.301881790161133,21.25581932067871,12.97672176361084,46.40127182006836,34.62211227416992,44.537044525146484,43.766510009765625,23.071224212646484,21.516450881958008,15.140975952148438,52.075923919677734
12.751296043395996,40.75163269042969,60.98474884033203,69.88520050048828,13.159923553466797,66.66804504394531,31.10430908203125,35.474300384521484,88.31385803222656,75.7478256225586,32.71082305908203,109.07653045654297,17.78614044189453,45.93907928466797,25.24683380126953,23.72396469116211,71.36991119384766,56.6560173034668,24.905410766601562,22.008331298828125,21.33390998840332,13.127124786376953,46.5970573425293,34.71583557128906,44.79220199584961,43.71675491333008,22.885656356811523,21.538898468017578,15.18717098236084,52.30841827392578
12.796955108642578,40.98745346069336,61.36932373046875,71.9435806274414,13.062803268432617,66.40620422363281,31.791868209838867,35.367210388183594,87.65827178955078,78.65967559814453,32.937828063964844,108.9083023071289,17.869945526123047,46.13008499145508,25.783239364624023,23.865074157714844,71.41287231445312,56.94647216796875,24.989742279052734,22.08766746520996,21.35994529724121,13.19931411743164,46.38030242919922,35.620033264160156,45.09986114501953,43.633827209472656,22.862747192382812,21.651168823242188,15.151243209838867,52.442996978759766
12.776091575622559,41.22325134277344,61.15658187866211,71.71329498291016,13.229303359985352,65.62071228027344,32.25363540649414,34.5372428894043,88.40750122070312,79.8035888671875,32.88486099243164,109.5149917602539,18.01658821105957,46.08055877685547,26.219520568847656,23.42452621459961,71.57762908935547,56.58845520019531,24.918371200561523,21.992462158203125,21.288362503051758,13.175254821777344,45.925819396972656,35.93391036987305,44.94977569580078,43.95722961425781,22.704673767089844,21.83641815185547,15.24362850189209,52.05146408081055
12.741018295288086,41.812747955322266,61.78666305541992,73.36865234375,13.284795761108398,63.91584777832031,33.41326141357422,34.56401062011719,88.64160919189453,80.96353149414062,32.83188247680664,108.45177459716797,17.981674194335938,46.15131378173828,26.355411529541016,23.25588035583496,72.03604888916016,56.9329948425293,25.048128128051758,22.214603424072266,21.496599197387695,13.229397773742676,46.01669692993164,36.18690872192383,44.874732971191406,43.84113311767578,23.21553611755371,21.84764289855957,15.269291877746582,51.84344482421875
12.693243980407715,41.9053840637207,61.04202651977539,73.7573013305664,13.22236156463623,64.59778594970703,32.859107971191406,34.269508361816406,88.22020721435547,79.16366577148438,32.92268753051758,107.61688232421875,17.555700302124023,46.172550201416016,25.69026756286621,23.056257247924805,71.87850189208984,56.473609924316406,24.859987258911133,22.412948608398438,21.323068618774414,13.13915729522705,46.01669692993164,35.643455505371094,44.55205154418945,43.700164794921875,23.078086853027344,21.84764289855957,15.279561042785645,51.9290885925293
12.841100692749023,42.29278564453125,61.565704345703125,74.39784240722656,13.395793914794922,64.98139190673828,33.48509216308594,34.340904235839844,87.75194549560547,78.13968658447266,33.096736907958984,108.12141418457031,17.485872268676758,46.073490142822266,24.967905044555664,23.18016815185547,72.02172088623047,56.89918518066406,25.18436050415039,22.420886993408203,21.526966094970703,13.19931411743164,46.33137512207031,36.09321594238281,44.79220199584961,44.42158889770508,23.4881591796875,21.903776168823242,15.359114646911621,52.4246711730957
12.974438667297363,42.57912063598633,61.418399810791016,75.37380981445312,13.555350303649902,65.04838562011719,34.01872634887695,34.82282638549805,89.06304931640625,83.44339752197266,33.95933532714844,108.76412200927734,17.73027801513672,46.18669509887695,26.13369369506836,23.262775421142578,72.74515533447266,57.46662521362305,25.216793060302734,22.39708137512207,21.87837791442871,13.217364311218262,46.5392951965332,36.355560302734375,44.94225311279297,44.728397369384766,23.774505615234375,21.898168563842773,15.400176048278809,52.88959884643555
12.933320045471191,42.90755081176758,61.82755661010742,76.45098114013672,13.728782653808594,65.10926055908203,33.844276428222656,35.1976432800293,89.67179870605469,86.13925170898438,34.36036682128906,108.43375396728516,17.897872924804688,46.12301254272461,26.41262435913086,23.214584350585938,72.5302963256836,57.95976257324219,25.46980094909668,22.309810638427734,22.03455352783203,13.13915729522705,46.57450485229492,36.163475036621094,45.24993896484375,43.385074615478516,23.45149803161621,21.892553329467773,15.554157257080078,53.24443817138672
12.708061218261719,42.141197204589844,61.79482650756836,76.3714828491211,13.818964958190918,65.08489990234375,34.265010833740234,35.081626892089844,89.67179870605469,86.98722076416016,33.679351806640625,113.23917388916016,18.42161750793457,46.179622650146484,26.720165252685547,23.434856414794922,72.87409210205078,57.85844802856445,25.430891036987305,23.571285247802734,22.07360076904297,13.175254821777344,46.68024826049805,35.92923355102539,46.21797180175781,43.343589782714844,23.041433334350586,21.875709533691406,15.65679931640625,53.52587890625
12.9230375289917,41.63589859008789,61.78666305541992,76.89923858642578,13.756534576416016,65.1579818725586,33.9674186706543,35.028076171875,88.68844604492188,86.54720306396484,33.95933532714844,114.11614990234375,18.652061462402344,45.98858642578125,26.934720993041992,23.586294174194336,72.30823516845703,57.83140563964844,25.15192413330078,23.587162017822266,22.030214309692383,13.060942649841309,45.81331253051758,36.00888442993164,45.2424430847168,43.47626876831055,22.816925048828125,21.555736541748047,15.631134986877441,53.513648986816406
12.711390495300293,41.459041595458984,61.66389083862305,76.84136962890625,13.749588966369629,64.98139190673828,34.25474166870117,35.028076171875,88.22020721435547,87.09121704101562,34.01985549926758,115.28742980957031,18.78473663330078,45.98858642578125,26.934720993041992,23.369457244873047,70.73242950439453,58.047569274902344,25.15840721130371,23.277732849121094,22.171220779418945,13.030866622924805,45.46089553833008,36.43988800048828,43.523983001708984,42.56412887573242,23.139944076538086,21.213321685791016,15.754316329956055,53.33622360229492
13.50507640838623,42.25065612792969,62.04030990600586,78.83671569824219,13.756534576416016,65.59639739990234,34.62419509887695,35.30472946166992,89.57814025878906,86.61119842529297,34.246864318847656,115.16735076904297,18.78473663330078,46.14422607421875,26.891815185546875,23.55187225341797,71.07622528076172,58.41911697387695,25.093538284301758,23.45227813720703,22.388137817382812,13.066962242126465,45.799224853515625,36.378997802734375,44.386962890625,42.763145446777344,23.036849975585938,21.157182693481445,15.7748441696167,53.36067199707031
13.443697929382324,42.090667724609375,61.62300109863281,80.47052001953125,13.756534576416016,64.90223693847656,34.28554153442383,35.1173210144043,89.29717254638672,86.84319305419922,34.012298583984375,114.71681213378906,18.67999839782715,46.48383712768555,26.81315040588379,23.40732192993164,71.04041290283203,59.16220474243164,25.15840721130371,23.404672622680664,22.190746307373047,13.0128173828125,45.672359466552734,36.266563415527344,44.04927444458008,41.7514762878418,23.10557746887207,20.96071434020996,15.646535873413086,53.085384368896484
13.523824691772461,41.98118591308594,61.00114440917969,80.44888305664062,13.569218635559082,63.30084991455078,34.33683776855469,35.028076171875,89.1098861694336,89.41105651855469,33.95176315307617,114.40447998046875,18.666032791137695,46.384796142578125,26.612892150878906,23.211135864257812,70.68944549560547,59.08112335205078,24.989742279052734,23.190465927124023,22.149518966674805,12.922574043273926,45.31993865966797,36.364933013916016,43.561500549316406,42.307071685791016,23.14910888671875,20.887744903564453,15.57981014251709,52.51030731201172
13.697072982788086,41.366416931152344,60.68199920654297,79.81990051269531,13.569218635559082,62.965972900390625,34.059783935546875,34.796051025390625,88.50114440917969,87.77915954589844,33.876102447509766,115.62982177734375,18.673009872436523,46.49093246459961,26.469837188720703,23.218021392822266,70.68944549560547,59.00007629394531,25.22977638244629,23.491954803466797,22.42717933654785,12.982736587524414,44.55167770385742,36.3602409362793,43.60651397705078,42.34853744506836,22.881074905395508,21.11227798461914,15.731216430664062,52.30228805541992
13.801985740661621,42.225406646728516,60.69833755493164,78.88729858398438,13.6316556930542,62.78938293457031,34.3881721496582,34.71572494506836,87.6114730834961,89.17108917236328,33.58854675292969,115.6899642944336,18.449548721313477,46.63243103027344,26.6772403717041,23.242116928100586,70.94730377197266,58.574485778808594,24.827556610107422,23.42848014831543,22.557331085205078,12.874446868896484,44.43187713623047,36.70694351196289,43.749107360839844,42.94557571411133,23.0551815032959,21.140350341796875,15.746621131896973,51.231658935546875
13.793221473693848,42.62964630126953,61.67210388183594,79.89942932128906,13.735716819763184,62.58845520019531,34.829429626464844,35.099483489990234,87.89241027832031,90.7550277709961,33.64909744262695,115.7019271850586,18.540327072143555,46.47676467895508,26.891815185546875,23.35225486755371,70.48172760009766,59.00682067871094,25.061092376708984,23.714088439941406,22.505277633666992,12.95346736907959,44.55167770385742,37.58303451538086,44.477020263671875,44.16453170776367,23.48357391357422,21.218935012817383,15.957050323486328,51.37235641479492
13.760869979858398,43.08440017700195,61.54935073852539,79.76206970214844,13.735716819763184,63.136444091796875,34.418941497802734,34.72465133666992,87.79874420166016,90.70700073242188,33.64153289794922,115.04715728759766,18.498430252075195,46.40602493286133,26.85605812072754,23.34537124633789,70.6393051147461,59.06087112426758,24.937837600708008,23.761693954467773,22.30353355407715,12.831896781921387,44.62919998168945,37.48932647705078,44.567054748535156,43.567501068115234,24.296825408935547,21.084213256835938,15.895466804504395,51.10317611694336
13.8987455368042,44.00235366821289,62.465816497802734,82.37190246582031,13.936896324157715,64.23856353759766,35.07571792602539,35.69741439819336,89.06304931640625,94.0188217163086,34.17876052856445,116.31464385986328,18.822223663330078,46.44138717651367,27.378145217895508,23.43141746520996,71.63493347167969,59.26351547241211,24.892423629760742,23.991779327392578,22.45104217529297,12.88659954071045,44.24155044555664,37.97190475463867,45.11485290527344,42.54753494262695,24.519044876098633,21.24138832092285,15.918561935424805,51.95355224609375
14.028451919555664,43.631805419921875,61.74574279785156,82.25621795654297,14.006270408630371,64.950927734375,34.87046813964844,36.10792541503906,89.20354461669922,93.90684509277344,34.201473236083984,115.82206726074219,18.808143615722656,46.12301254272461,27.27802848815918,23.414209365844727,71.2624740600586,59.148658752441406,24.911882400512695,23.960046768188477,22.442365646362305,12.734635353088379,44.763118743896484,37.74700927734375,44.52204132080078,42.53097152709961,24.594633102416992,21.4097900390625,15.880060195922852,52.461360931396484
14.175403594970703,43.90127944946289,61.532981872558594,82.27788543701172,14.013205528259277,65.04838562011719,34.74733352661133,36.571998596191406,89.81229400634766,92.77889251708984,34.39818572998047,116.14043426513672,18.751834869384766,46.172550201416016,27.084911346435547,23.59316635131836,72.27960968017578,59.37160110473633,25.061092376708984,24.079051971435547,22.609392166137695,12.79542350769043,44.89704513549805,37.61114501953125,44.82969665527344,43.14457702636719,24.507585525512695,21.286293029785156,15.831308364868164,52.822322845458984
14.41274642944336,43.488616943359375,62.109130859375,82.44417572021484,14.172764778137207,65.00574493408203,34.839683532714844,36.8307991027832,90.09323120117188,92.9148941040039,34.17876052856445,116.35149383544922,18.899656295776367,46.15837860107422,27.3924560546875,23.517459869384766,71.66357421875,59.42564392089844,24.92486000061035,24.324993133544922,22.978147506713867,12.771112442016602,44.854759216308594,38.29515838623047,44.91224670410156,43.235809326171875,24.821435928344727,21.286293029785156,15.813338279724121,52.4839973449707
14.911336898803711,44.052894592285156,62.4713134765625,81.56944274902344,13.87446117401123,64.76828002929688,35.3220100402832,37.06283187866211,89.57814025878906,92.69888305664062,34.254417419433594,116.46002197265625,18.906694412231445,45.91075134277344,27.07777214050293,23.3935546875,71.62059783935547,59.45940399169922,24.749698638916016,24.412261962890625,22.94127655029297,12.850129127502441,45.13668441772461,39.250892639160156,44.94225311279297,43.998687744140625,25.75381088256836,21.286293029785156,15.900596618652344,52.21331787109375
14.918896675109863,43.631805419921875,61.68938446044922,80.78865051269531,13.80509090423584,64.1045913696289,34.8910026550293,36.99143981933594,88.40750122070312,91.29096984863281,34.29982376098633,116.0318832397461,18.794069290161133,45.7055778503418,26.898958206176758,23.383224487304688,71.24815368652344,58.864959716796875,24.594003677368164,24.198057174682617,22.865354537963867,12.79542350769043,45.02391052246094,39.119720458984375,44.55955505371094,44.21427536010742,26.092857360839844,21.157182693481445,15.885197639465332,51.548973083496094
15.19645881652832,43.850765228271484,61.60706329345703,82.1983871459961,13.895276069641113,64.77436065673828,35.08599090576172,37.29486083984375,89.29717254638672,91.61894989013672,34.75383377075195,116.15247344970703,18.794069290161133,45.762184143066406,27.3924560546875,23.555313110351562,71.37705993652344,59.46617889404297,24.7237491607666,24.26152229309082,22.824140548706055,12.9473876953125,45.270606994628906,39.766239166259766,44.26689910888672,44.653778076171875,25.82024574279785,21.404184341430664,15.856966972351074,51.93035888671875
15.403873443603516,43.75811004638672,62.191444396972656,82.74058532714844,13.923019409179688,64.84135437011719,34.48052215576172,37.125308990478516,88.68844604492188,90.29103088378906,34.852195739746094,115.91124725341797,18.850385665893555,45.71267318725586,27.120685577392578,23.713632583618164,71.30545806884766,59.439144134521484,24.788623809814453,24.157711029052734,23.129985809326172,12.965620994567871,45.446815490722656,39.65380859375,44.394466400146484,45.15960693359375,26.399831771850586,21.353649139404297,15.967323303222656,52.084136962890625
15.047401428222656,43.38758850097656,61.90338134765625,81.3525390625,13.812030792236328,64.42414093017578,34.54208755493164,36.81295394897461,87.8456039428711,90.5309829711914,34.58736038208008,115.92936706542969,18.709606170654297,45.74095153808594,26.748767852783203,23.541549682617188,70.63214874267578,59.17393493652344,24.665369033813477,23.997989654541016,23.123491287231445,12.831896781921387,45.49613571166992,38.91877746582031,44.492008209228516,45.292293548583984,26.418188095092773,21.23577308654785,15.84926986694336,51.745819091796875
15.184664726257324,44.52449035644531,61.95273208618164,82.3863754272461,14.006270408630371,65.35675811767578,35.342529296875,37.07176208496094,89.01622772216797,91.7869644165039,34.75383377075195,116.39368438720703,18.885576248168945,45.93198776245117,27.177894592285156,23.699867248535156,71.09771728515625,59.609188079833984,24.743215560913086,24.988256454467773,23.028039932250977,12.965620994567871,45.95427322387695,39.210899353027344,44.604576110839844,45.43325424194336,26.119808197021484,21.359275817871094,15.921124458312988,52.53934097290039
15.1819486618042,44.51606369018555,62.018592834472656,82.3791275024414,14.075642585754395,65.4426498413086,35.91719436645508,37.25916290283203,90.28054809570312,92.72288513183594,35.344032287597656,116.63489532470703,19.26568031311035,45.98151397705078,27.514041900634766,23.765262603759766,71.62059783935547,59.54794692993164,25.01567268371582,24.956310272216797,23.140832901000977,12.880523681640625,45.7498779296875,39.47474670410156,44.91224670410156,45.342037200927734,26.397539138793945,21.58941650390625,16.03404426574707,52.66853332519531
15.566849708557129,44.507633209228516,62.32312774658203,83.13819885253906,14.124201774597168,66.51636505126953,35.558040618896484,37.09852981567383,90.8892593383789,93.29885864257812,35.50293731689453,116.61677551269531,19.117860794067383,46.01688766479492,27.50689125061035,23.68610191345215,71.97876739501953,59.57515335083008,24.736722946166992,25.108047485351562,22.765573501586914,12.898758888244629,45.40451431274414,39.5595703125,44.477020263671875,45.872737884521484,26.211620330810547,21.60626220703125,15.415572166442871,53.25290298461914
15.512125968933105,44.45710754394531,62.60297775268555,83.72378540039062,13.95771312713623,65.95802307128906,34.5523567199707,36.8307991027832,90.79563903808594,91.48294067382812,35.238101959228516,116.9062271118164,18.815187454223633,45.98858642578125,27.227964401245117,23.83409309387207,72.10051727294922,59.68396759033203,24.79511260986328,24.972286224365234,22.934770584106445,12.983860969543457,45.418601989746094,39.554866790771484,44.229373931884766,45.75664520263672,26.707393646240234,21.44908332824707,15.038326263427734,53.46821594238281
15.613411903381348,44.356040954589844,62.43013000488281,84.0057144165039,14.03402042388916,66.47954559326172,34.74733352661133,37.01820755004883,91.22078704833984,92.6349105834961,35.5256462097168,119.16152954101562,18.765913009643555,46.059329986572266,27.528352737426758,23.810007095336914,72.20796966552734,59.77919006347656,24.983251571655273,25.052148818969727,23.02370834350586,12.7832670211792,46.81414031982422,39.3381233215332,44.244388580322266,45.557621002197266,26.734939575195312,21.404184341430664,15.022933006286621,53.52973175048828
15.795431137084961,44.911865234375,62.60297775268555,83.86116027832031,13.971587181091309,66.9274673461914,34.70629119873047,36.86650085449219,90.89009857177734,92.69087982177734,35.54832458496094,119.25199127197266,18.794069290161133,46.009368896484375,27.378145217895508,23.748056411743164,71.85697937011719,59.983211517333984,24.782146453857422,25.139989852905273,23.056241989135742,12.874446868896484,47.018550872802734,39.56427764892578,43.97422790527344,46.14637756347656,26.978229522705078,21.4097900390625,15.08708667755127,53.72657012939453
15.89671802520752,45.62770080566406,61.90338134765625,83.59367370605469,13.992393493652344,67.26493072509766,35.08599090576172,37.1609992980957,90.08702850341797,92.97888946533203,35.5105094909668,119.11328125,18.927810668945312,46.002227783203125,27.936012268066406,23.68954086303711,71.88561248779297,59.89479064941406,24.749698638916016,25.03617286682129,23.24712562561035,12.923072814941406,47.01150131225586,39.40407943725586,43.97422790527344,46.21271514892578,26.822153091430664,21.404184341430664,15.002408027648926,53.658912658691406
16.188488006591797,45.273983001708984,61.86223602294922,83.68763732910156,14.013205528259277,67.25264739990234,35.25018310546875,37.419803619384766,90.5121841430664,93.96580505371094,35.73751449584961,119.3846206665039,19.174171447753906,46.52329635620117,28.04328727722168,23.696422576904297,71.9721908569336,59.690799713134766,24.898908615112305,25.451444625854492,23.303524017333984,12.898758888244629,47.49781036376953,39.328697204589844,43.824153900146484,46.303924560546875,27.301862716674805,21.4154052734375,15.123015403747559,53.60354232788086
16.401052474975586,44.54131317138672,61.68938446044922,82.56708526611328,13.791215896606445,66.9520034790039,34.3881721496582,37.47335433959961,89.99254608154297,92.3851089477539,35.99477767944336,118.63087463378906,18.920772552490234,46.45191192626953,28.06475257873535,24.04404640197754,71.61154174804688,59.57515335083008,24.762678146362305,25.347618103027344,23.40981674194336,12.844054222106934,47.65993881225586,39.51715850830078,43.50148391723633,46.22930908203125,26.709692001342773,21.392946243286133,15.161514282226562,53.20985794067383
16.46242904663086,45.113990783691406,61.796363830566406,81.9742660522461,13.791215896606445,67.34468841552734,34.993629455566406,37.830322265625,90.32321166992188,97.1913070678711,35.911529541015625,119.11328125,18.906694412231445,46.27347183227539,28.872943878173828,23.954559326171875,71.58988952636719,59.50035858154297,24.51614761352539,25.78685760498047,23.62311553955078,13.062886238098145,46.983314514160156,39.65380859375,43.839149475097656,46.5644645690918,26.895599365234375,21.57257843017578,15.09478759765625,53.412864685058594
16.483905792236328,44.62554168701172,61.64821243286133,81.3236312866211,13.707972526550293,67.25264739990234,35.09623718261719,37.803550720214844,89.61460876464844,96.25252532958984,35.873695373535156,119.88510131835938,18.948925018310547,46.23063278198242,29.058897018432617,23.810007095336914,71.7702407836914,59.520755767822266,24.606971740722656,25.61914825439453,23.666635513305664,13.014254570007324,46.990352630615234,39.83283233642578,43.5314826965332,46.4397087097168,26.66149139404297,21.707304000854492,15.14354419708252,53.10530471801758
16.120468139648438,44.60871124267578,61.01444625854492,79.58855438232422,13.59697151184082,67.07471466064453,34.572879791259766,38.10698699951172,89.04772186279297,95.18539428710938,35.85857009887695,121.00068664550781,18.681446075439453,46.33057403564453,28.894397735595703,23.82721519470215,72.08756256103516,59.20792770385742,24.944324493408203,25.395538330078125,23.775461196899414,13.06895923614502,47.18769836425781,39.243892669677734,43.89918899536133,45.774375915527344,26.679847717285156,21.892553329467773,15.24362850189209,53.52358627319336
16.032777786254883,43.57285690307617,59.72222137451172,76.58113861083984,13.513727188110352,66.78636169433594,33.351688385009766,37.48228073120117,87.01640319824219,91.20563507080078,35.31801986694336,118.950439453125,18.730722427368164,45.93085479736328,28.121965408325195,23.665447235107422,72.051513671875,57.7729377746582,24.289091110229492,25.203872680664062,23.361942291259766,12.929153442382812,47.11017990112305,38.34866714477539,42.76606750488281,45.292030334472656,26.3585147857666,21.718528747558594,15.133280754089355,52.81616973876953
16.0457820892334,44.019195556640625,60.512359619140625,78.28004455566406,13.465166091918945,67.16059875488281,33.98794174194336,37.25916290283203,88.6697998046875,93.39611053466797,36.079349517822266,119.25797271728516,18.9418888092041,45.895172119140625,28.572555541992188,23.675779342651367,72.26068878173828,58.126590728759766,24.204750061035156,25.427488327026367,23.41417121887207,12.98993968963623,46.926937103271484,38.90464401245117,42.98527526855469,45.23382568359375,26.542137145996094,21.819576263427734,15.361678123474121,52.79771423339844
16.387447357177734,44.59185791015625,61.0473747253418,79.72588348388672,13.652469635009766,67.51033020019531,34.74733352661133,37.50012969970703,89.89806365966797,94.01392364501953,36.40671920776367,120.48818969726562,18.892616271972656,46.287742614746094,28.923006057739258,23.84098243713379,69.93809509277344,58.96989440917969,24.263145446777344,25.563243865966797,23.48381805419922,13.044641494750977,47.1524658203125,39.35697937011719,43.15910720825195,46.24842834472656,27.076921463012695,22.016042709350586,15.441247940063477,52.18256378173828
16.483592987060547,44.80238723754883,60.32306671142578,79.68255615234375,13.735716819763184,67.22811889648438,34.952579498291016,37.69646453857422,89.94532775878906,94.1102294921875,36.61989974975586,120.97657012939453,19.054508209228516,46.209205627441406,29.344968795776367,23.923580169677734,69.85155487060547,59.03109359741211,24.39288902282715,25.54727554321289,23.9365177154541,13.056805610656738,47.173622131347656,39.366397857666016,43.54460525512695,46.38979721069336,26.893312454223633,21.948684692382812,15.521333694458008,51.85654067993164
16.69010353088379,44.44025802612305,60.578208923339844,78.7571792602539,13.756534576416016,67.49193572998047,34.49077224731445,37.78570556640625,90.37047576904297,93.86949157714844,36.99295425415039,121.20574951171875,18.998199462890625,46.46617889404297,28.994525909423828,24.143856048583984,69.72171783447266,59.53438186645508,24.717266082763672,25.58720588684082,23.821163177490234,13.09327220916748,47.723358154296875,39.57370376586914,43.54460525512695,45.757747650146484,26.746416091918945,22.072181701660156,15.676345825195312,52.62547302246094
17.17690086364746,45.686649322509766,61.1626091003418,81.90919494628906,14.027076721191406,68.22209930419922,35.50672149658203,39.27606964111328,92.54351043701172,99.92741394042969,37.411678314208984,122.88211822509766,19.350147247314453,46.630348205566406,31.03287696838379,24.355335235595703,69.80825805664062,60.35725784301758,25.110857009887695,26.090322494506836,24.106279373168945,13.37896728515625,47.85729217529297,40.78932189941406,44.149269104003906,46.01557540893555,26.9162654876709,22.161989212036133,15.75900936126709,53.43130874633789
17.82636260986328,47.2867317199707,61.919830322265625,81.16455841064453,14.013205528259277,67.9153060913086,35.35279846191406,38.80308151245117,93.48832702636719,96.58154296875,37.66292190551758,123.44891357421875,19.329025268554688,46.45191192626953,31.168758392333984,24.34493637084961,70.17613220214844,60.43887710571289,25.071491241455078,26.170188903808594,24.00616455078125,13.330338478088379,47.82204818725586,40.90240478515625,44.557437896728516,46.38979721069336,26.796907424926758,22.1563777923584,15.779681205749512,52.914573669433594
